time,CBF_velocity,CBF_position,HOBF_position,position_constraint,velocity_constraint,ux,uy,uz,state_history
239.60000000000002,0.017688999999999996,48.99999999999763,0.979999999999944,0.048999999949803044,0.0008844499998094156,1.282435941870698e-07,6.241764264588399e-07,-5.174030712023843e-08,4.0
239.70000000000002,0.017688999999999996,48.99999999999762,0.9799999999999439,0.04899999994981935,0.0008844499998095113,1.2830420266291461e-07,6.242272515751766e-07,-5.1747366150301594e-08,4.0
239.8,0.017688999999999996,48.99999999999762,0.9799999999999439,0.048999999949835685,0.0008844499998096068,1.2836473907153173e-07,6.242780470670053e-07,-5.1754423198976815e-08,4.0
239.9,0.017688999999999996,48.99999999999762,0.9799999999999439,0.04899999994985203,0.0008844499998097021,1.2842545266812997e-07,6.243288570389856e-07,-5.176147826647133e-08,4.0
240.0,0.017688999999999996,48.99999999999762,0.9799999999999439,0.048999999949868395,0.0008844499998097997,1.284858857204526e-07,6.243797966531686e-07,-5.176853134787386e-08,4.0
240.10000000000002,0.017688999999999996,48.99999999999762,0.9799999999999439,0.04899999994988478,0.0008844499998098956,1.2854633524057228e-07,6.244305925095752e-07,-5.177558244921276e-08,4.0
240.20000000000002,0.017688999999999996,48.99999999999762,0.9799999999999439,0.04899999994990117,0.0008844499998099916,1.2860684287343668e-07,6.244815973650262e-07,-5.178263156063683e-08,4.0
240.3,0.017688999999999996,48.99999999999762,0.9799999999999439,0.04899999994991758,0.0008844499998100875,1.2866730255437696e-07,6.245325283463281e-07,-5.178967868650634e-08,4.0
240.4,0.017688999999999996,48.99999999999762,0.9799999999999439,0.04899999994993401,0.0008844499998101837,1.287276817203595e-07,6.245834492413492e-07,-5.179672383456064e-08,4.0
240.5,0.017688999999999996,48.99999999999761,0.9799999999999437,0.04899999994995044,0.0008844499998102796,1.2878809922587639e-07,6.246344633367072e-07,-5.180376699214489e-08,4.0
240.60000000000002,0.017688999999999996,48.99999999999761,0.9799999999999437,0.04899999994996689,0.0008844499998103757,1.288484875780237e-07,6.246854024993865e-07,-5.181080816659876e-08,4.0
240.70000000000002,0.017688999999999996,48.99999999999761,0.9799999999999437,0.04899999994998337,0.0008844499998104725,1.2890878198711976e-07,6.247365431822928e-07,-5.181784735847482e-08,4.0
240.8,0.017688999999999996,48.99999999999761,0.9799999999999437,0.04899999994999986,0.000884449999810568,1.289690919624506e-07,6.247875347076091e-07,-5.1824884565758146e-08,4.0
240.9,0.017688999999999996,48.99999999999761,0.9799999999999437,0.04899999995001636,0.000884449999810664,1.2902941698329846e-07,6.248386445147742e-07,-5.1831919786421686e-08,4.0
241.0,0.017688999999999996,48.99999999999761,0.9799999999999437,0.04899999995003288,0.0008844499998107602,1.2908970335769077e-07,6.248896880180928e-07,-5.1838953015388246e-08,4.0
241.10000000000002,0.017688999999999996,48.99999999999761,0.9799999999999437,0.04899999995004941,0.0008844499998108572,1.2914986683773867e-07,6.249408523736636e-07,-5.1845984268299335e-08,4.0
241.20000000000002,0.017688999999999996,48.99999999999761,0.9799999999999437,0.048999999950065966,0.0008844499998109529,1.2921017120574824e-07,6.249920597464596e-07,-5.185301353322938e-08,4.0
241.3,0.017688999999999996,48.99999999999761,0.9799999999999437,0.04899999995008253,0.0008844499998110495,1.2927023776511134e-07,6.250431638523515e-07,-5.1860040806959344e-08,4.0
241.4,0.017688999999999996,48.999999999997605,0.9799999999999436,0.0489999999500991,0.0008844499998111453,1.293304102430799e-07,6.250943784602524e-07,-5.186706609731869e-08,4.0
241.5,0.017688999999999996,48.999999999997605,0.9799999999999436,0.0489999999501157,0.000884449999811241,1.293906046877938e-07,6.251455795095666e-07,-5.1874089399597623e-08,4.0
241.60000000000002,0.017688999999999996,48.999999999997605,0.9799999999999436,0.04899999995013231,0.0008844499998113377,1.2945067987602354e-07,6.251968692940337e-07,-5.1881110717923826e-08,4.0
241.70000000000002,0.017688999999999996,48.999999999997605,0.9799999999999436,0.048999999950148934,0.0008844499998114337,1.2951077003703534e-07,6.252480902816067e-07,-5.1888130047128274e-08,4.0
241.8,0.017688999999999996,48.999999999997605,0.9799999999999436,0.048999999950165574,0.0008844499998115302,1.2957087593650224e-07,6.252993925853882e-07,-5.1895147388858545e-08,4.0
241.9,0.017688999999999996,48.999999999997605,0.9799999999999436,0.048999999950182234,0.0008844499998116273,1.2963084030354837e-07,6.253507593404803e-07,-5.190216274343226e-08,4.0
242.0,0.017688999999999996,48.999999999997605,0.9799999999999436,0.04899999995019891,0.0008844499998117234,1.296907772565891e-07,6.254020016269358e-07,-5.190917611336382e-08,4.0
242.10000000000002,0.017688999999999996,48.999999999997605,0.9799999999999436,0.048999999950215596,0.0008844499998118192,1.297508242749054e-07,6.25453430284889e-07,-5.1916187492322174e-08,4.0
242.20000000000002,0.017688999999999996,48.9999999999976,0.9799999999999434,0.0489999999502323,0.0008844499998119156,1.2981075674849693e-07,6.255047554241706e-07,-5.192319688107936e-08,4.0
242.3,0.017688999999999996,48.9999999999976,0.9799999999999434,0.048999999950249014,0.0008844499998120122,1.298706829226503e-07,6.25556226579675e-07,-5.1930204289142453e-08,4.0
242.4,0.017688999999999996,48.9999999999976,0.9799999999999434,0.04899999995026575,0.0008844499998121085,1.2993062034905166e-07,6.256076772937023e-07,-5.1937209699492726e-08,4.0
242.5,0.017688999999999996,48.9999999999976,0.9799999999999434,0.0489999999502825,0.0008844499998122051,1.2999039944045065e-07,6.256590985455055e-07,-5.194421313228441e-08,4.0
242.60000000000002,0.017688999999999996,48.9999999999976,0.9799999999999434,0.048999999950299265,0.0008844499998123009,1.3005029164419182e-07,6.257105536759531e-07,-5.195121457245125e-08,4.0
242.70000000000002,0.017688999999999996,48.9999999999976,0.9799999999999434,0.04899999995031605,0.0008844499998123975,1.301101439499045e-07,6.257621101117152e-07,-5.195821401644082e-08,4.0
242.8,0.017688999999999996,48.9999999999976,0.9799999999999434,0.04899999995033284,0.0008844499998124942,1.301698450016956e-07,6.258135734816796e-07,-5.196521148411336e-08,4.0
242.9,0.017688999999999996,48.9999999999976,0.9799999999999434,0.048999999950349656,0.0008844499998125903,1.3022960857634443e-07,6.258651674105254e-07,-5.1972206955223126e-08,4.0
243.0,0.017688999999999996,48.99999999999759,0.9799999999999431,0.04899999995036648,0.0008844499998126861,1.3028941469376774e-07,6.259167536120568e-07,-5.197920044078111e-08,4.0
243.10000000000002,0.017688999999999996,48.99999999999759,0.9799999999999431,0.04899999995038332,0.0008844499998127826,1.3034911505572184e-07,6.25968288687148e-07,-5.198619193197053e-08,4.0
243.20000000000002,0.017688999999999996,48.99999999999759,0.9799999999999431,0.048999999950400185,0.0008844499998128794,1.3040877327582748e-07,6.26019939013897e-07,-5.199318143131784e-08,4.0
243.3,0.017688999999999996,48.99999999999759,0.9799999999999431,0.04899999995041706,0.0008844499998129758,1.3046844665033904e-07,6.260715648568672e-07,-5.200016894817006e-08,4.0
243.4,0.017688999999999996,48.99999999999759,0.9799999999999431,0.04899999995043395,0.0008844499998130724,1.305279934792423e-07,6.261232853021896e-07,-5.2007154474766e-08,4.0
243.5,0.017688999999999996,48.99999999999759,0.9799999999999431,0.04899999995045085,0.0008844499998131677,1.3058770923509773e-07,6.261749492093737e-07,-5.201413800817954e-08,4.0
243.60000000000002,0.017688999999999996,48.99999999999759,0.9799999999999431,0.048999999950467776,0.0008844499998132644,1.3064721466193976e-07,6.262266277442964e-07,-5.202111955390278e-08,4.0
243.70000000000002,0.017688999999999996,48.99999999999759,0.9799999999999431,0.048999999950484714,0.0008844499998133606,1.3070685668947115e-07,6.262784203215461e-07,-5.202809910370219e-08,4.0
243.8,0.017688999999999996,48.999999999997584,0.979999999999943,0.04899999995050166,0.0008844499998134574,1.3076630091276035e-07,6.26330126805786e-07,-5.2035076669449314e-08,4.0
243.9,0.017688999999999996,48.999999999997584,0.979999999999943,0.04899999995051863,0.0008844499998135537,1.3082584827574807e-07,6.263819290645797e-07,-5.2042052238001396e-08,4.0
244.0,0.017688999999999996,48.999999999997584,0.979999999999943,0.04899999995053561,0.0008844499998136504,1.3088532565019073e-07,6.264337262486066e-07,-5.2049025820729924e-08,4.0
244.10000000000002,0.017688999999999996,48.999999999997584,0.979999999999943,0.04899999995055261,0.0008844499998137472,1.3094477641833363e-07,6.264855926119286e-07,-5.205599740756396e-08,4.0
244.20000000000002,0.017688999999999996,48.999999999997584,0.979999999999943,0.048999999950569625,0.0008844499998138438,1.3100412412204472e-07,6.265374199477536e-07,-5.2062967006140116e-08,4.0
244.3,0.017688999999999996,48.999999999997584,0.979999999999943,0.048999999950586653,0.0008844499998139398,1.3106359100570404e-07,6.265892850551127e-07,-5.2069934611281445e-08,4.0
244.4,0.017688999999999996,48.999999999997584,0.979999999999943,0.0489999999506037,0.0008844499998140366,1.3112294399136422e-07,6.266411591317481e-07,-5.207690022882496e-08,4.0
244.5,0.017688999999999996,48.999999999997584,0.979999999999943,0.04899999995062076,0.0008844499998141335,1.311822973516202e-07,6.266931370783753e-07,-5.208386385042631e-08,4.0
244.60000000000002,0.017688999999999996,48.999999999997584,0.979999999999943,0.048999999950637835,0.0008844499998142303,1.3124152027120154e-07,6.267450958803129e-07,-5.20908254794192e-08,4.0
244.70000000000002,0.017688999999999996,48.99999999999758,0.9799999999999429,0.04899999995065492,0.0008844499998143257,1.3130095243727062e-07,6.267970261919579e-07,-5.209778511942201e-08,4.0
244.8,0.017688999999999996,48.99999999999758,0.9799999999999429,0.04899999995067203,0.0008844499998144232,1.3136007876512054e-07,6.268490091242008e-07,-5.210474276560257e-08,4.0
244.9,0.017688999999999996,48.99999999999758,0.9799999999999429,0.048999999950689155,0.0008844499998145192,1.314193537269455e-07,6.269010048653901e-07,-5.211169841765662e-08,4.0
245.0,0.017688999999999996,48.99999999999758,0.9799999999999429,0.048999999950706294,0.0008844499998146157,1.314786193452504e-07,6.269531116650902e-07,-5.211865207404459e-08,4.0
245.10000000000002,0.017688999999999996,48.99999999999758,0.9799999999999429,0.04899999995072345,0.0008844499998147125,1.315377897763682e-07,6.270051631743724e-07,-5.2125603742507224e-08,4.0
245.20000000000002,0.017688999999999996,48.99999999999758,0.9799999999999429,0.048999999950740614,0.0008844499998148092,1.3159692987522897e-07,6.270571985017552e-07,-5.2132553415964024e-08,4.0
245.3,0.017688999999999996,48.99999999999758,0.9799999999999429,0.0489999999507578,0.0008844499998149061,1.316559813454081e-07,6.271093510987052e-07,-5.21395010962228e-08,4.0
245.4,0.017688999999999996,48.99999999999758,0.9799999999999429,0.048999999950775,0.0008844499998150018,1.317152390371393e-07,6.27161464304289e-07,-5.214644678296274e-08,4.0
245.5,0.017688999999999996,48.99999999999757,0.9799999999999428,0.04899999995079221,0.0008844499998150995,1.3177423470316022e-07,6.272136071279105e-07,-5.215339047485024e-08,4.0
245.60000000000002,0.017688999999999996,48.99999999999757,0.9799999999999428,0.04899999995080944,0.0008844499998151962,1.3183323306831412e-07,6.272657918046637e-07,-5.216033217458484e-08,4.0
245.70000000000002,0.017688999999999996,48.99999999999757,0.9799999999999428,0.04899999995082669,0.0008844499998152923,1.3189228728299771e-07,6.273180503214369e-07,-5.216727187817774e-08,4.0
245.8,0.017688999999999996,48.99999999999757,0.9799999999999428,0.048999999950843955,0.0008844499998153884,1.3195130165026272e-07,6.273701908025345e-07,-5.2174209591823996e-08,4.0
245.9,0.017688999999999996,48.99999999999757,0.9799999999999428,0.04899999995086123,0.0008844499998154853,1.3201025121420342e-07,6.274224866017257e-07,-5.218114530572507e-08,4.0
246.0,0.017688999999999996,48.99999999999757,0.9799999999999428,0.048999999950878524,0.0008844499998155816,1.3206929116577992e-07,6.274747055962972e-07,-5.218807902884333e-08,4.0
246.10000000000002,0.017688999999999996,48.99999999999757,0.9799999999999428,0.04899999995089584,0.0008844499998156795,1.3212807255566772e-07,6.275270694193929e-07,-5.21950107548843e-08,4.0
246.20000000000002,0.017688999999999996,48.99999999999757,0.9799999999999428,0.048999999950913156,0.0008844499998157752,1.3218705810853239e-07,6.275793584107374e-07,-5.2201940484489764e-08,4.0
246.3,0.017688999999999996,48.99999999999756,0.9799999999999426,0.04899999995093049,0.0008844499998158723,1.3224589427244197e-07,6.276316752808717e-07,-5.220886822171007e-08,4.0
246.4,0.017688999999999996,48.99999999999756,0.9799999999999426,0.04899999995094785,0.0008844499998159692,1.3230472083112888e-07,6.276840803549911e-07,-5.2215793962695845e-08,4.0
246.5,0.017688999999999996,48.99999999999756,0.9799999999999426,0.04899999995096522,0.0008844499998160658,1.3236352041642084e-07,6.277363943371339e-07,-5.222271770936556e-08,4.0
246.60000000000002,0.017688999999999996,48.99999999999756,0.9799999999999426,0.04899999995098261,0.0008844499998161626,1.3242230136184729e-07,6.277888980966427e-07,-5.222963945852661e-08,4.0
246.70000000000002,0.017688999999999996,48.99999999999756,0.9799999999999426,0.04899999995100001,0.0008844499998162588,1.324811055986857e-07,6.278412913851635e-07,-5.223655921210142e-08,4.0
246.8,0.017688999999999996,48.99999999999756,0.9799999999999426,0.04899999995101743,0.0008844499998163559,1.325397857725267e-07,6.27893718228103e-07,-5.2243476968053964e-08,4.0
246.9,0.017688999999999996,48.99999999999756,0.9799999999999426,0.048999999951034864,0.0008844499998164525,1.3259852802559261e-07,6.27946256073385e-07,-5.225039273079638e-08,4.0
247.0,0.017688999999999996,48.99999999999756,0.9799999999999426,0.04899999995105231,0.0008844499998165491,1.3265715816068057e-07,6.279986868360431e-07,-5.2257306492434106e-08,4.0
247.10000000000002,0.017688999999999996,48.999999999997556,0.9799999999999425,0.04899999995106977,0.0008844499998166459,1.327158601400268e-07,6.280512698678155e-07,-5.226421826198563e-08,4.0
247.20000000000002,0.017688999999999996,48.999999999997556,0.9799999999999425,0.04899999995108725,0.0008844499998167427,1.3277441958116466e-07,6.281038000995107e-07,-5.227112803036241e-08,4.0
247.3,0.017688999999999996,48.999999999997556,0.9799999999999425,0.048999999951104746,0.0008844499998168388,1.328331004830994e-07,6.281563596992845e-07,-5.22780358068535e-08,4.0
247.4,0.017688999999999996,48.999999999997556,0.9799999999999425,0.04899999995112226,0.0008844499998169361,1.3289164792410205e-07,6.282089771166134e-07,-5.228494158618057e-08,4.0
247.5,0.017688999999999996,48.999999999997556,0.9799999999999425,0.04899999995113979,0.0008844499998170329,1.3295020178584993e-07,6.282615817697736e-07,-5.2291845367690375e-08,4.0
247.60000000000002,0.017688999999999996,48.999999999997556,0.9799999999999425,0.04899999995115733,0.00088444999981713,1.330086897622257e-07,6.283141569022648e-07,-5.229874714683448e-08,4.0
247.70000000000002,0.017688999999999996,48.999999999997556,0.9799999999999425,0.048999999951174884,0.0008844499998172271,1.3306717379670122e-07,6.283669405293291e-07,-5.2305646930420686e-08,4.0
247.8,0.017688999999999996,48.999999999997556,0.9799999999999425,0.04899999995119246,0.0008844499998173233,1.3312568659606743e-07,6.284195810310647e-07,-5.2312544717419086e-08,4.0
247.9,0.017688999999999996,48.99999999999755,0.9799999999999424,0.048999999951210044,0.0008844499998174203,1.3318403895422437e-07,6.284722537168883e-07,-5.231944050875566e-08,4.0
248.0,0.017688999999999996,48.99999999999755,0.9799999999999424,0.048999999951227655,0.0008844499998175167,1.3324251492439586e-07,6.285250231401095e-07,-5.2326334297188394e-08,4.0
248.10000000000002,0.017688999999999996,48.99999999999755,0.9799999999999424,0.04899999995124527,0.0008844499998176136,1.333008891773249e-07,6.285777284066274e-07,-5.233322609020677e-08,4.0
248.20000000000002,0.017688999999999996,48.99999999999755,0.9799999999999424,0.04899999995126291,0.0008844499998177107,1.3335923023440738e-07,6.286305609357459e-07,-5.234011588535989e-08,4.0
248.3,0.017688999999999996,48.99999999999755,0.9799999999999424,0.048999999951280564,0.0008844499998178073,1.334176239221001e-07,6.28683382112488e-07,-5.234700368245179e-08,4.0
248.4,0.017688999999999996,48.99999999999755,0.9799999999999424,0.04899999995129823,0.0008844499998179044,1.3347583107008043e-07,6.287361357913772e-07,-5.2353889474323205e-08,4.0
248.5,0.017688999999999996,48.99999999999755,0.9799999999999424,0.04899999995131591,0.0008844499998180008,1.3353420073817568e-07,6.287890475945018e-07,-5.236077327060809e-08,4.0
248.60000000000002,0.017688999999999996,48.99999999999755,0.9799999999999424,0.048999999951333605,0.000884449999818098,1.335923768515067e-07,6.288418401957798e-07,-5.236765506685026e-08,4.0
248.70000000000002,0.017688999999999996,48.99999999999755,0.9799999999999424,0.04899999995135132,0.0008844499998181947,1.3365065662781664e-07,6.288947975351311e-07,-5.237453486519155e-08,4.0
248.8,0.017688999999999996,48.99999999999754,0.9799999999999421,0.04899999995136904,0.0008844499998182918,1.3370880470198647e-07,6.289476920742281e-07,-5.2381412665349115e-08,4.0
248.9,0.017688999999999996,48.99999999999754,0.9799999999999421,0.04899999995138679,0.0008844499998183884,1.3376704199694277e-07,6.290006632728109e-07,-5.2388288464063654e-08,4.0
249.0,0.017688999999999996,48.99999999999754,0.9799999999999421,0.048999999951404555,0.0008844499998184855,1.3382511311733408e-07,6.290535904511927e-07,-5.239516226060396e-08,4.0
249.10000000000002,0.017688999999999996,48.99999999999754,0.9799999999999421,0.048999999951422325,0.0008844499998185821,1.338832408588706e-07,6.291066002869639e-07,-5.240203406109826e-08,4.0
249.20000000000002,0.017688999999999996,48.99999999999754,0.9799999999999421,0.048999999951440124,0.0008844499998186786,1.3394138732342116e-07,6.291595557632874e-07,-5.240890385502108e-08,4.0
249.3,0.017688999999999996,48.99999999999754,0.9799999999999421,0.04899999995145793,0.0008844499998187761,1.339994555796123e-07,6.292126159112169e-07,-5.2415771653874794e-08,4.0
249.4,0.017688999999999996,48.99999999999754,0.9799999999999421,0.04899999995147575,0.0008844499998188736,1.3405735841366966e-07,6.292656763835716e-07,-5.24226374528797e-08,4.0
249.5,0.017688999999999996,48.99999999999754,0.9799999999999421,0.04899999995149359,0.0008844499998189693,1.3411549958437345e-07,6.293187743390914e-07,-5.2429501248637505e-08,4.0
249.60000000000002,0.017688999999999996,48.999999999997534,0.979999999999942,0.048999999951511435,0.0008844499998190664,1.3417350320163052e-07,6.293718199987788e-07,-5.2436363044371576e-08,4.0
249.70000000000002,0.017688999999999996,48.999999999997534,0.979999999999942,0.04899999995152931,0.0008844499998191642,1.3423132942194444e-07,6.294249661524154e-07,-5.2443222840269124e-08,4.0
249.8,0.017688999999999996,48.999999999997534,0.979999999999942,0.0489999999515472,0.0008844499998192603,1.3428931787057763e-07,6.294780921885096e-07,-5.2450080627545054e-08,4.0
249.9,0.017688999999999996,48.999999999997534,0.9799999999999419,0.04899999995156509,0.0008844499998193573,1.3434723122890784e-07,6.295312918717161e-07,-5.245693642213844e-08,4.0
250.0,0.017688999999999996,48.999999999997534,0.9799999999999419,0.04899999995158301,0.0008844499998194542,1.3440514838290082e-07,6.295844681031661e-07,-5.246379020908809e-08,4.0
250.10000000000002,0.017688999999999996,48.999999999997534,0.9799999999999419,0.04899999995160094,0.0008844499998195516,1.344629116091743e-07,6.296376951975612e-07,-5.247064199600341e-08,4.0
250.20000000000002,0.017688999999999996,48.999999999997534,0.9799999999999419,0.04899999995161889,0.0008844499998196479,1.345208519819319e-07,6.29690917462027e-07,-5.2477491780769145e-08,4.0
250.3,0.017688999999999996,48.999999999997534,0.9799999999999419,0.048999999951636855,0.0008844499998197458,1.345785695942257e-07,6.297442006773472e-07,-5.248433956416054e-08,4.0
250.4,0.017688999999999996,48.99999999999753,0.9799999999999418,0.04899999995165483,0.0008844499998198425,1.3463632953185913e-07,6.297974520579041e-07,-5.249118534246267e-08,4.0
250.5,0.017688999999999996,48.99999999999753,0.9799999999999418,0.04899999995167282,0.0008844499998199393,1.3469402448132677e-07,6.298507645195983e-07,-5.24980291165434e-08,4.0
250.60000000000002,0.017688999999999996,48.99999999999753,0.9799999999999418,0.048999999951690826,0.0008844499998200356,1.347518761404313e-07,6.299040813602727e-07,-5.2504870894264316e-08,4.0
250.70000000000002,0.017688999999999996,48.99999999999753,0.9799999999999418,0.04899999995170885,0.0008844499998201336,1.348094230206971e-07,6.29957448371482e-07,-5.251171066865508e-08,4.0
250.8,0.017688999999999996,48.99999999999753,0.9799999999999418,0.048999999951726894,0.0008844499998202299,1.3486718580531694e-07,6.300108287001274e-07,-5.2518548437966456e-08,4.0
250.9,0.017688999999999996,48.99999999999753,0.9799999999999418,0.04899999995174495,0.0008844499998203273,1.3492479129484305e-07,6.300641882569558e-07,-5.252538420063496e-08,4.0
251.0,0.017688999999999996,48.99999999999753,0.9799999999999418,0.048999999951763025,0.0008844499998204245,1.3498234138536926e-07,6.30117647847174e-07,-5.253221796390159e-08,4.0
251.10000000000002,0.017688999999999996,48.99999999999753,0.9799999999999418,0.048999999951781115,0.0008844499998205209,1.3504001111892434e-07,6.301710832283207e-07,-5.25390497209411e-08,4.0
251.20000000000002,0.017688999999999996,48.99999999999752,0.9799999999999417,0.048999999951799204,0.0008844499998206184,1.3509751626119704e-07,6.302245400573636e-07,-5.254587947209326e-08,4.0
251.3,0.017688999999999996,48.99999999999752,0.9799999999999417,0.04899999995181732,0.0008844499998207153,1.3515507240961655e-07,6.302779841934964e-07,-5.2552707227217405e-08,4.0
251.4,0.017688999999999996,48.99999999999752,0.9799999999999417,0.04899999995183546,0.0008844499998208129,1.3521255286730281e-07,6.303315129666951e-07,-5.255953297011719e-08,4.0
251.5,0.017688999999999996,48.99999999999752,0.9799999999999417,0.048999999951853605,0.0008844499998209101,1.3526995938046883e-07,6.303851005484674e-07,-5.256635671254672e-08,4.0
251.60000000000002,0.017688999999999996,48.99999999999752,0.9799999999999417,0.04899999995187177,0.0008844499998210062,1.3532753064120799e-07,6.304385881430923e-07,-5.2573178454168526e-08,4.0
251.70000000000002,0.017688999999999996,48.99999999999752,0.9799999999999417,0.04899999995188995,0.0008844499998211043,1.3538489983247356e-07,6.304922068439653e-07,-5.2579998183273476e-08,4.0
251.8,0.017688999999999996,48.99999999999752,0.9799999999999417,0.04899999995190815,0.0008844499998212016,1.3544226663923352e-07,6.305457689040325e-07,-5.2586815912044046e-08,4.0
251.9,0.017688999999999996,48.99999999999752,0.9799999999999417,0.04899999995192637,0.0008844499998212987,1.3549961766508058e-07,6.30599428451452e-07,-5.25936316323059e-08,4.0
252.0,0.017688999999999996,48.99999999999751,0.9799999999999415,0.04899999995194459,0.0008844499998213955,1.3555697466476042e-07,6.306530969570009e-07,-5.260044535232961e-08,4.0
252.10000000000002,0.017688999999999996,48.99999999999751,0.9799999999999415,0.04899999995196283,0.0008844499998214924,1.356142605395415e-07,6.307067095297907e-07,-5.2607257060082735e-08,4.0
252.20000000000002,0.017688999999999996,48.99999999999751,0.9799999999999415,0.04899999995198109,0.0008844499998215894,1.3567156104823047e-07,6.307604252096175e-07,-5.261406676727861e-08,4.0
252.3,0.017688999999999996,48.99999999999751,0.9799999999999415,0.048999999951999364,0.0008844499998216863,1.357288926136028e-07,6.308141208070083e-07,-5.262087446848697e-08,4.0
252.4,0.017688999999999996,48.99999999999751,0.9799999999999415,0.048999999952017655,0.0008844499998217844,1.3578606184698263e-07,6.308678564720475e-07,-5.262768016268856e-08,4.0
252.5,0.017688999999999996,48.99999999999751,0.9799999999999415,0.04899999995203596,0.0008844499998218818,1.3584319599082502e-07,6.309216568015157e-07,-5.26344838512738e-08,4.0
252.60000000000002,0.017688999999999996,48.99999999999751,0.9799999999999415,0.048999999952054285,0.000884449999821978,1.3590041555840606e-07,6.309754089273797e-07,-5.264128553483475e-08,4.0
252.70000000000002,0.017688999999999996,48.99999999999751,0.9799999999999415,0.048999999952072625,0.000884449999822075,1.3595764888013799e-07,6.31029185071186e-07,-5.264808521444912e-08,4.0
252.8,0.017688999999999996,48.999999999997506,0.9799999999999414,0.04899999995209097,0.0008844499998221732,1.3601463117114796e-07,6.310830555787201e-07,-5.2654882880527746e-08,4.0
252.9,0.017688999999999996,48.999999999997506,0.9799999999999414,0.04899999995210934,0.0008844499998222694,1.360718433692565e-07,6.311368860469408e-07,-5.266167854139048e-08,4.0
253.0,0.017688999999999996,48.999999999997506,0.9799999999999414,0.048999999952127726,0.0008844499998223672,1.3612884594609968e-07,6.311907984954669e-07,-5.266847219488098e-08,4.0
253.10000000000002,0.017688999999999996,48.999999999997506,0.9799999999999414,0.04899999995214612,0.000884449999822464,1.3618590742276881e-07,6.312446463558515e-07,-5.267526384394136e-08,4.0
253.20000000000002,0.017688999999999996,48.999999999997506,0.9799999999999414,0.04899999995216454,0.0008844499998225614,1.3624288926090868e-07,6.312985437695325e-07,-5.268205348663578e-08,4.0
253.3,0.017688999999999996,48.999999999997506,0.9799999999999414,0.048999999952182974,0.0008844499998226584,1.3629988768012665e-07,6.31352533548879e-07,-5.268884112071464e-08,4.0
253.4,0.017688999999999996,48.999999999997506,0.9799999999999414,0.04899999995220142,0.0008844499998227553,1.3635686095404278e-07,6.3140641983753e-07,-5.269562674656094e-08,4.0
253.5,0.017688999999999996,48.999999999997506,0.9799999999999414,0.04899999995221988,0.000884449999822853,1.3641372460012602e-07,6.314604747336532e-07,-5.2702410360320824e-08,4.0
253.60000000000002,0.017688999999999996,48.9999999999975,0.9799999999999413,0.04899999995223835,0.0008844499998229493,1.364707068101187e-07,6.315144935480902e-07,-5.270919196863626e-08,4.0
253.70000000000002,0.017688999999999996,48.9999999999975,0.9799999999999413,0.048999999952256845,0.0008844499998230466,1.3652755149664565e-07,6.31568462767543e-07,-5.2715971574078646e-08,4.0
253.8,0.017688999999999996,48.9999999999975,0.9799999999999413,0.04899999995227535,0.0008844499998231438,1.365844706350405e-07,6.316225494050146e-07,-5.272274916427396e-08,4.0
253.9,0.017688999999999996,48.9999999999975,0.9799999999999413,0.04899999995229388,0.0008844499998232416,1.3664123355065002e-07,6.31676589947701e-07,-5.272952475170308e-08,4.0
254.0,0.017688999999999996,48.9999999999975,0.9799999999999413,0.04899999995231242,0.000884449999823339,1.3669807547490713e-07,6.317307356837873e-07,-5.273629832555679e-08,4.0
254.10000000000002,0.017688999999999996,48.9999999999975,0.9799999999999413,0.04899999995233097,0.0008844499998234365,1.3675478746870891e-07,6.317848274224275e-07,-5.274306989333867e-08,4.0
254.20000000000002,0.017688999999999996,48.9999999999975,0.9799999999999413,0.04899999995234955,0.0008844499998235337,1.3681152648821803e-07,6.318389897369851e-07,-5.274983945421058e-08,4.0
254.3,0.017688999999999996,48.9999999999975,0.9799999999999413,0.04899999995236814,0.0008844499998236306,1.3686830474080977e-07,6.318931372077489e-07,-5.2756606999616676e-08,4.0
254.4,0.017688999999999996,48.99999999999749,0.9799999999999411,0.048999999952386734,0.0008844499998237285,1.3692495393798092e-07,6.319473288558876e-07,-5.276337254091311e-08,4.0
254.5,0.017688999999999996,48.99999999999749,0.9799999999999411,0.04899999995240535,0.0008844499998238259,1.3698154793272322e-07,6.320014984186859e-07,-5.27701360695063e-08,4.0
254.60000000000002,0.017688999999999996,48.99999999999749,0.9799999999999411,0.04899999995242399,0.0008844499998239228,1.3703824828231718e-07,6.320558030019673e-07,-5.277689759599823e-08,4.0
254.70000000000002,0.017688999999999996,48.99999999999749,0.9799999999999411,0.048999999952442634,0.00088444999982402,1.3709480077809803e-07,6.321100413150996e-07,-5.2783657099105136e-08,4.0
254.8,0.017688999999999996,48.99999999999749,0.9799999999999411,0.0489999999524613,0.0008844499998241166,1.371514290578498e-07,6.32164273401859e-07,-5.2790414606749755e-08,4.0
254.9,0.017688999999999996,48.99999999999749,0.9799999999999411,0.048999999952479986,0.0008844499998242142,1.3720795464378023e-07,6.322186036486251e-07,-5.2797170091492655e-08,4.0
255.0,0.017688999999999996,48.99999999999749,0.9799999999999411,0.04899999995249868,0.0008844499998243113,1.3726453727234835e-07,6.322729444463257e-07,-5.28039235699395e-08,4.0
