time,CBF_velocity,CBF_position,HOBF_position,position_constraint,velocity_constraint,ux,uy,uz,state_history
16.2,0.0019309750105151076,24.534544045735274,1.7324973401935357,0.07990261700916511,0.00011783129524636681,0.005851275903518382,-0.01912309294136474,0.000281885391512337,4.0
16.3,0.001931492154296069,24.658562391130776,1.7317324589570153,0.08133903803996959,0.00011783129527968467,-0.005843174503719698,0.019125345008659377,-0.0002897369354151785,4.0
16.400000000000002,0.0019318855429100862,24.782263773280228,1.7311109860879434,0.07979186094170129,0.00011783129522865635,0.005842379623906461,-0.019125736821731847,0.00028702448692598676,4.0
16.5,0.001932398186966746,24.90564849408797,1.7303424339499534,0.08105480981626652,0.00011783127627303069,-0.005834361822528002,0.01912796618916219,-0.00029629646723939527,4.0
16.6,0.0019327870611356435,25.028716285216905,1.7296999665308266,0.07967941266587622,0.00011783129521070991,0.005833379643175222,-0.01912838523829662,0.0002935461188559949,4.0
16.7,0.001933295251539121,25.151467446958765,1.7289276975157035,0.08075705221626928,0.0001178312762669656,-0.005789430402742593,0.01901576822930939,-0.0003028438056809951,4.0
16.8,0.001933727975553804,25.273901649251183,1.7282630229376565,0.079546960563323,0.00011783129519314021,0.005826058400249879,-0.01913048432779447,0.00030205096776904,4.0
16.900000000000002,0.001934231433373356,25.3960191003356,1.7274851643264815,0.08025306739945848,0.00011783127626000553,-0.005084609199163191,0.01678813306361446,-0.0002752770428011649,4.0
17.0,0.001935540104808297,25.517818454901477,1.7267781032073828,0.07905902240278538,0.00011783129517831928,0.00585390320989578,-0.019121773799575584,0.0003148633465990953,4.0
17.1,0.0019360328652426421,25.639298171621064,1.7259593100050656,0.08060115247599384,0.0001178312952127154,-0.005846919073111711,0.019123686633279513,-0.0003237700670236405,4.0
17.2,0.0019364018415753172,25.76046115649055,1.7252948666050316,0.0789415369261335,0.00011783129515976352,0.005844989690665745,-0.019124410757106438,0.0003202877322773223,4.0
17.3,0.0019368903514146371,25.88130770450785,1.724472213297173,0.08031363312615085,0.00011783129519380114,-0.005838047114785995,0.01912622762104131,-0.00033059112295214514,4.0
17.400000000000002,0.0019372550954513956,26.001837551668903,1.7237869312734584,0.07882234750748576,0.00011783129514009977,0.005835973085476658,-0.019127049524397487,0.0003270918204936553,4.0
17.5,0.0019377393980172797,26.122050991314595,1.7229603708766923,0.08002526585544201,0.00011783129517462939,-0.005828991136831555,0.019128632100446158,-0.00033923428463145165,4.0
17.6,0.0019381000121434892,26.241947760576235,1.7222542891967711,0.07870143284714297,0.00011783129512187967,0.0058268239256813485,-0.019129690129400967,0.00033569382346515704,4.0
17.7,0.0019385801498767417,26.3615281510352,1.721423772635006,0.07963530360053106,0.00011783129515600041,-0.005525080069133027,0.018189434176047407,-0.00033248820354527686,4.0
17.8,0.0019393243017300117,26.480791401706675,1.7206869897210284,0.07843247060195395,0.00011783129510418923,0.00583241404344657,-0.01912777266009536,0.000347644336799332,4.0
17.900000000000002,0.0019397976950281878,26.59973707971755,1.7198378704583805,0.0795976897155162,0.00011783129513814891,-0.005825763298054047,0.019129053950092068,-0.00036139123185499806,4.0
18.0,0.001940147450970972,26.71836618534613,1.7191056142394763,0.07830816191751984,0.00011783129508462862,0.005823174599858878,-0.019130406780576557,0.00035747497678753604,4.0
18.1,0.0019406167904506624,26.83667900668566,1.7182524427764898,0.0791487611188571,0.00011783129511900484,-0.005346798784092566,0.017629938151701916,-0.0003437610967008721,4.0
18.2,0.0019415714335706234,26.954674501006085,1.7174839100247787,0.07795123922613974,0.00011783129506747847,0.005837523365124271,-0.01912576481179232,0.0003715109347966378,4.0
18.3,0.0019420326237016804,27.07235181422517,1.7166036028817027,0.07925447601988994,0.00011783129510224425,-0.005831569074782214,0.019127145035745387,-0.0003850736428601788,4.0
18.400000000000002,0.0019423700393216004,27.18971267296829,1.7158541754828762,0.07782361412160896,0.00011783129504701128,0.005828336355777704,-0.01912838836830868,0.0003805937094407701,4.0
18.5,0.001942827301170822,27.306757362089687,1.7149697259220682,0.0789619636196691,0.00011783129508226542,-0.005822169338668312,0.019129198672445745,-0.00039657955457979977,4.0
18.6,0.001943161006759092,27.423485624243888,1.7141996942618252,0.07769421472504155,0.00011783129502753382,0.005818976208166889,-0.019131006888860914,0.0003920541075466526,4.0
18.7,0.001943614378913553,27.53989774229862,1.713311048495883,0.07847781151628652,0.00011783129506233317,-0.00523617624017577,0.01728709332266687,-0.000370501347171514,4.0
18.8,0.0019446852383774096,27.65599251465172,1.7125016286607364,0.07728398628663247,0.0001178312950098808,0.005838613915446734,-0.01912467948464829,0.0004083969174658924,4.0
18.900000000000002,0.0019451297092919519,27.77176884387155,1.7115808930391918,0.07866385644382132,0.00011783129504600463,-0.005833365072676449,0.019125852065369448,-0.00042298439151751253,4.0
19.0,0.0019454503647151414,27.88722887350033,1.7107989781432473,0.07715131782829582,0.00011783129498905458,0.005829408187737044,-0.019127286868048682,0.00041771171531508475,4.0
19.1,0.0019458910783493114,28.002372883333077,1.7098739598433563,0.07836892468019518,0.00011783129502439214,-0.005824060999547643,0.019128282155578637,-0.0004346559910961749,4.0
19.200000000000003,0.0019462080279237758,28.117200619615637,1.709071563730181,0.07701693554172893,0.0001178312949679192,0.005820025654654165,-0.019129886645823303,0.00042935122673555103,4.0
19.3,0.0019466450222477838,28.231712360464343,1.7081422151034078,0.0780297607064813,0.0001178312950032964,-0.00568463851440577,0.01871525720246691,-0.00043942150141138686,4.0
19.400000000000002,0.0019471317324978137,28.345907638281155,1.707315096182938,0.07681901274685898,0.00011783129494639018,0.005816994824939309,-0.019130464052252223,0.00044443642800486667,4.0
19.5,0.0019475638734790524,28.45978642421579,1.7063752020190335,0.0777403190942826,0.00011783129498230233,-0.005507647774475528,0.01815851430830434,-0.0004417585378090571,4.0
19.6,0.0019482723832061066,28.5733485065952,1.7055285337282833,0.0765372572819355,0.00011783129492733118,0.005822699548150334,-0.019128328897021558,0.0004612964081387685,4.0
19.700000000000003,0.0019486981782056156,28.686593449249695,1.7045698526728668,0.07769250824994042,0.0001178312949630984,-0.005817679430963427,0.019128909154191,-0.00048146127158344007,4.0
19.8,0.001949000265437737,28.799522248671067,1.7037277881913035,0.07639779109980635,0.00011783129490530764,0.005813125349706782,-0.019130895687755972,0.0004754079277129062,4.0
19.900000000000002,0.001949422492968013,28.9121351778725,1.7027646346285408,0.07725676674201064,0.00011783129494106632,-0.005385804051518894,0.017779569449351797,-0.0004632678396416369,4.0
20.0,0.0019502714147555666,29.024431306419782,1.701888683064375,0.07605874091163975,0.00011783129488598159,0.005824701905983497,-0.019126892270891746,0.0004943859648740012,4.0
20.1,0.001950686365713758,29.136409928531982,1.700901270016981,0.07730039252879037,0.00011783129492169144,-0.005820211360677351,0.019127505356518634,-0.0005148259759859872,4.0
20.200000000000003,0.0019509775025567458,29.248072507879638,1.7000393111579477,0.07591594035086234,0.00011783129486292878,0.005815154752616725,-0.0191294393520104,0.000508057255702649,4.0
20.3,0.0019513889975183024,29.359419314252012,1.6990473349466788,0.07700024420595926,0.00011783129489996861,-0.005809564646869283,0.019127037738525227,-0.0005319511668990418,4.0
20.400000000000002,0.001951677920129083,29.470450099535935,1.6981651082765952,0.0757710210535747,0.0001178312948399552,0.00580538203282811,-0.019131945013128954,0.000525198952422464,4.0
20.5,0.001952085985799771,29.581165129858555,1.6971684810525893,0.07646154655499948,0.00011783127613301308,-0.005047028505039211,0.01671627351873326,-0.0004824080271472539,4.0
20.6,0.001953325695729015,29.69156298048956,1.6962425776591314,0.07527702965690894,0.00011783129482102518,0.005833544143617027,-0.01912271367050352,0.0005487464772070724,4.0
20.700000000000003,0.001953723817661457,29.80164220039758,1.695206598147756,0.07675911190465148,0.00011783129485822333,-0.005829936975549772,0.019123175241658293,-0.0005681817350230128,4.0
20.8,0.0019539980425463954,29.91140553730266,1.694320450708191,0.07512920294248046,0.00011783129479788697,0.005824177460537239,-0.01912524238576799,0.0005600190671048053,4.0
20.900000000000002,0.0019543928810268653,30.020853255969687,1.6932797686113217,0.0764568168899305,0.00011783129483514137,-0.005820437136423522,0.019125601900571283,-0.0005820619017760836,4.0
21.0,0.0019546638359659724,30.129985113171575,1.692373502431356,0.07497967737847264,0.00011783129477394584,0.0058146026362910315,-0.01912774388731449,0.0005739263601539557,4.0
21.1,0.001955055424330842,30.238801372092183,1.6913280718860344,0.07615367566560836,0.00011783129481083132,-0.005810625425519559,0.019127863868297335,-0.0005993330223834,4.0
21.200000000000003,0.0019553231963521447,30.347301790696676,1.6904017267181926,0.07482843658391414,0.0001178312947504712,0.0058047645131894705,-0.01913020703779186,0.0005911752625286542,4.0
21.3,0.00195571156712996,30.455486630509885,1.6893515002499286,0.07577112057920461,0.00011783127610051996,-0.005554603115294049,0.01834166300994154,-0.0005949223777548739,4.0
21.400000000000002,0.00195630208662792,30.563355261327313,1.6883973637148793,0.0745646058144511,0.00011783129472608194,0.00580709685090042,-0.019128801063504255,0.0006133401259464061,4.0
21.5,0.0019566850583465495,30.670907395632934,1.6873312337870212,0.07565987162670795,0.0001178312947636524,-0.005802899580750103,0.019127967044564934,-0.0006424164621914557,4.0
21.6,0.001956944525075447,30.77814376049632,1.6863764570511997,0.07440988561061154,0.00011783129470143196,0.005797016314593128,-0.019131195509659922,0.0006336944839693058,4.0
21.700000000000003,0.0019573243648201427,30.885064613688993,1.6853054286228,0.07515761857253292,0.00011783129473767263,-0.005160040658696197,0.01709942215248305,-0.000595902153213373,4.0
21.8,0.001958392395337221,30.991668742496522,1.6843112970101326,0.07397114369684835,0.00011783129468021228,0.005818768598796484,-0.019123679615164594,0.0006605730613007652,4.0
21.900000000000002,0.0019587635694970976,31.09795500909417,1.6832071601042031,0.0753408081303763,0.00011783129471829732,-0.00581570458556402,0.019123620246708287,-0.0006860478704120224,4.0
22.0,0.0019590108093244553,31.203925621548372,1.6822420789836876,0.07381319492600602,0.00011783129465442379,0.00580906371045787,-0.019126094199739235,0.0006759204314811947,4.0
22.1,0.001959378975281093,31.309580834822277,1.6811329618498165,0.07503358177876221,0.00011783129469213516,-0.0058057441730409816,0.019125845252505894,-0.0007049464076253431,4.0
22.200000000000003,0.0019596232451430627,31.41492041288388,1.680148005370587,0.0736535423353119,0.00011783129462820115,0.0057990704843165816,-0.01912844932006423,0.0006948362268149354,4.0
22.3,0.001959988433083426,31.519944609105185,1.6790338618158112,0.07472527777816584,0.0001178312946655341,-0.005794613651998855,0.019125453399999357,-0.0007283964608393942,4.0
22.400000000000002,0.0019602308324637163,31.624653187512305,1.6780290470811678,0.07349184288695909,0.00011783129460153944,0.00578874482622739,-0.01913070932212397,0.000718332786598276,4.0
22.5,0.0019605930648552046,31.72904639819611,1.676909796714892,0.07420176602468363,0.00011783127604708426,-0.005078769359702941,0.016860311174509427,-0.0006666614208193415,4.0
22.6,0.0019617327626372943,31.833122944208288,1.675864017640015,0.07302067297991015,0.00011783129457937609,0.005813968321925481,-0.019121881612031454,0.0007489656142483866,4.0
22.700000000000003,0.0019620858785462415,31.93688155448623,1.6747089120639438,0.074426751330386,0.00011783129461770869,-0.005811374470781282,0.019121469442347855,-0.000777096229323202,4.0
22.8,0.0019623150196884306,32.040324666930566,1.6736968529123324,0.07285598303141264,0.00011783129455193332,0.0058041776686856015,-0.019124214572000302,0.0007651768761415031,4.0
22.900000000000002,0.0019626653120254425,32.14345252996906,1.6725365820765976,0.0741162608725148,0.00011783129459031121,-0.00580131466240387,0.019123639104184104,-0.0007969453025887762,4.0
23.0,0.00196289164978403,32.24626491244088,1.671504811522325,0.07268959636795935,0.00011783129452401149,0.005794082059517812,-0.019126469293066804,0.0007850885438061151,4.0
23.1,0.0019632391469189374,32.34876206122682,1.6703393300494016,0.07380490958531671,0.0001178312945628535,-0.0057907723744166665,0.01912542200797506,-0.0008215199653309373,4.0
23.200000000000003,0.001963462827788535,32.450943746306365,1.669287886685754,0.07252147859889257,0.00011783129449517411,0.005783603963199107,-0.019128616523109883,0.0008096625001188294,4.0
23.3,0.001963807556814752,32.552810212847156,1.6681171457852217,0.07335986967075382,0.00011783129453440192,-0.0053427215869644,0.017720808539237482,-0.0007886012118621524,4.0
23.400000000000002,0.0019646004202921,32.6543605737275,1.6670329634694647,0.07216536196532336,0.00011783129447070316,0.005794996126043536,-0.01912382149606934,0.0008408522536001338,4.0
23.5,0.00196493849588247,32.75559415295568,1.6658383339901268,0.07337313524993615,0.00011783129450865533,-0.005792160434546268,0.019122859166512053,-0.0008769616531933281,4.0
23.6,0.001965152615176949,32.8565123522977,1.6647671890638698,0.07199391130003174,0.00011783129444093983,0.005784626627055553,-0.01912593634871029,0.0008638495675178399,4.0
23.700000000000003,0.001965488019931943,32.9571154137995,1.663567210760446,0.0730591782797479,0.00011783129447977447,-0.005780780431112003,0.01912290684660487,-0.0009053026159468705,4.0
23.8,0.0019657002631271077,33.05740311041197,1.6624765018547807,0.07182053007652205,0.00011783129441065158,0.0057738302169166806,-0.01912789521487398,0.0008922506561755868,4.0
23.900000000000002,0.0019660330182257567,33.15737568149058,1.6612711061134533,0.07254931837475795,0.00011783127597779748,-0.005110901057983836,0.01700206857420621,-0.0008349463176217941,4.0
24.0,0.001967088974096823,33.25703193465049,1.6601416314164614,0.07136948550010001,0.00011783129438518893,0.00579623386743206,-0.01911940260189661,0.0009282499954413246,4.0
24.1,0.001967413280179381,33.35637074544032,1.6589032443299483,0.07271605581056126,0.00011783129442457564,-0.005793966895104922,0.019118234771012824,-0.0009639757126455329,4.0
24.200000000000003,0.0019676135614330043,33.455394297894216,1.6578025224490256,0.07119298795757606,0.0001178312943543667,0.005786044495527405,-0.019121481418263597,0.0009487847804092006,4.0
24.3,0.0019679353379731673,33.55410282916602,1.6565586479859535,0.07239983490608906,0.0001178312943937839,-0.005783388228659784,0.019120062084622254,-0.000989041976369576,4.0
24.400000000000002,0.001968133121190461,33.652496116722745,1.6554385025775185,0.07101479498820953,0.00011783129432339799,0.0057754598081552555,-0.019123416762861205,0.0009739468317052363,4.0
24.5,0.001968452393207181,33.750574396193294,1.6541890956545955,0.07208268436275278,0.00011783129436241211,-0.005771983977189285,0.019120679868489768,-0.0010199564274430983,4.0
24.6,0.0019686481318709863,33.84833744585627,1.6530495587009253,0.07083478144721711,0.00011783129429099231,0.005764390709034029,-0.01912515458278893,0.0010049175000725673,4.0
24.700000000000003,0.001968964920942229,33.945785499201705,1.6517945617667051,0.07158957027381724,0.00011783129433034081,-0.005161413353452688,0.01718899951407736,-0.0009501330770076062,4.0
