time,CBF_velocity,CBF_position,HOBF_position,position_constraint,velocity_constraint,ux,uy,uz,state_history
16.400000000000002,0.0012575709198540327,26.053552742978205,1.749132628687637,0.07814546735864905,0.00011425647492727849,0.01705416943824236,-0.01001734226676362,0.002969382648618955,4.0
16.5,0.0012588013459986745,26.176189447417784,1.7481965700823734,0.0792028107982018,0.00011425647493946841,-0.01701574380893196,0.010105869768287623,-0.00288880058368703,4.0
16.6,0.001259963982913715,26.29849309074126,1.7473697947621558,0.07796015988484314,0.00011425647490622568,0.017059985693178726,-0.010009262178347305,0.0029632173312885853,4.0
16.7,0.0012611828058693535,26.42046381167202,1.7464240264585245,0.07896751233503801,0.00011425647491841284,-0.017021203464191913,0.010098110417022556,-0.002883763720499984,4.0
16.8,0.0012623338766447403,26.542101584807927,1.7455825922963255,0.07777344178464486,0.00011425647488493302,0.017064650803007723,-0.010002944410170526,0.0029576877451007243,4.0
16.900000000000002,0.0012635412109390613,26.663406547899594,1.7446270951258045,0.07873100769323249,0.00011425647489710523,-0.017025484457999614,0.010092146111388678,-0.002879365233376684,4.0
17.0,0.0012646808329573808,26.78437867518101,1.7437710035862097,0.07758531136396656,0.0001142564748633325,0.01706817496924734,-0.0099983786419258,0.002952790216996891,4.0
17.1,0.0012658767919254826,26.905018103431313,1.7428057583001255,0.07849329887698739,0.00011425647487554905,-0.017028595897916058,0.010087967874305902,-0.0028756020324951716,4.0
17.2,0.0012670050813502302,27.02532480653561,1.7419350111364367,0.07739576702443537,0.00011425647484151084,0.017070565555497363,-0.009995557592430116,0.0029485221876516424,4.0
17.3,0.0012681897771429154,27.145298920302444,1.7409599984143935,0.07825438779118346,0.0001142564748537085,-0.017030543941575483,0.010085569869514062,-0.0028724721788771818,4.0
17.400000000000002,0.001269306848935805,27.264940418282524,1.7400745976576915,0.07720480725805089,0.00011425647481939912,0.0170718271035649,-0.009994477028615516,0.002944882214585867,4.0
17.5,0.0012704803925275392,27.384249435315596,1.7390897981154874,0.07801427624681498,0.00011425647483161532,-0.017031331803853966,0.010084949419457149,-0.0028699748908144933,4.0
17.6,0.0012715863604653883,27.503225944631467,1.7381897460642466,0.07701243064232619,0.00011425647479700594,0.01707196133191297,-0.00999513578917024,0.0029418699807709143,4.0
17.7,0.0012727488616619403,27.62187008010325,1.7371951402613168,0.07777296596592173,0.0001142564748092052,-0.01703095974534296,0.010086107038521846,-0.002868110556053882,4.0
17.8,0.0012738438383533487,27.740181814652818,1.7362804394715299,0.07681863583590806,0.00011425647477432406,0.017070967116538705,-0.009997535822728928,0.0029394863086867604,4.0
17.900000000000002,0.0012749954057991487,27.858161281189087,1.7352760079179679,0.07753045858602185,0.0001142564747865579,-0.017029425041896574,0.01008904648194534,-0.002866880749860912,4.0
18.0,0.0012760795027008352,27.975808452339017,1.7343466611937224,0.07662342157463294,0.0001142564747513779,0.01706884045362842,-0.01000168224149784,0.0029377331801602397,4.0
18.1,0.0012772202438859105,28.093123460049373,1.7333323843569146,0.07728675566411324,0.00011425647476358868,-0.01702672193459605,0.010093774811160403,-0.0028662882592433887,4.0
18.2,0.0012782935713189468,28.210106276664753,1.7323883947413887,0.07642678666802132,0.00011425647472806531,0.017065574403325474,-0.010007583391029667,0.0029366137622481798,4.0
18.3,0.0012794235925854755,28.32675703317271,1.7313642530523141,0.07704185868020508,0.00011425647474033866,-0.017022841558993085,0.010100302476871584,-0.0028663371138151696,4.0
18.400000000000002,0.0012804862597511936,28.44307570164716,1.7304056238191339,0.07622872999615771,0.0001142564747044889,0.01706115901330532,-0.010015250937649526,0.0029361324397200396,4.0
18.5,0.0012816056662996803,28.559062412119626,1.7293715976783623,0.07679576904044545,0.00011425647471677099,-0.01701777185249721,0.010108643420925528,-0.0028670326236962143,4.0
18.6,0.0012826577812955556,28.674717136404503,1.728398332323287,0.07602925050699938,0.00011425647468056142,0.01705558122150999,-0.010024699973800665,0.0029362948542510973,4.0
18.7,0.0012837666771904795,28.790040003580785,1.7273544021067209,0.076548488079824,0.00011425647469286702,-0.017011497438661673,0.01011881519795907,-0.002868381424827314,4.0
18.8,0.001284808347025792,28.905030985214633,1.726366504339612,0.07582834721404252,0.0001142564746563385,0.017048824735859676,-0.010035949143703857,0.002937107951212182,4.0
18.900000000000002,0.0012859068352007244,29.019690209435502,1.7253126504040028,0.07630001706446185,0.00011425647466867893,-0.017003999485965333,0.010130839119303686,-0.0028703915326132434,4.0
19.0,0.0012869381658122542,29.134017647572197,1.7243101241410383,0.07562601919441259,0.0001142564746317474,0.017040869889472718,-0.010049020790354014,0.002938580034450007,4.0
19.1,0.001288026348074501,29.248013426808587,1.7232463268293192,0.07605035719350071,0.00011425647464413857,-0.016995255539471697,0.010144740420112121,-0.0028730724042802876,4.0
19.200000000000003,0.0012890474443421132,29.361677518246065,1.722229176185407,0.07542226558731455,0.00011425647460682733,0.01703169346904249,-0.010063941125934516,0.0029407208298371894,4.0
19.3,0.0012901254213766727,29.475010048127057,1.7211554158318834,0.07579950960055698,0.00011425647461925678,-0.016985239322252654,0.010160548452601474,-0.002876435011024116,4.0
19.400000000000002,0.0012911363871389372,29.588010987335124,1.7201236451132378,0.0752170855929028,0.00011425647458155338,0.017021268513579588,-0.010080740428053455,0.0029435415585021343,4.0
19.5,0.0012922042585117657,29.700680461175644,1.7190399020486733,0.07554747535476815,0.00011425647459403483,-0.01697392050347355,0.010178296907874867,-0.0028804919208847797,4.0
19.6,0.0012932051965817287,29.81301844032397,1.7179935157455064,0.07501047847154835,0.00011425647455591634,0.017009564080356716,-0.010099453264372955,0.0029470550207067988,4.0
19.700000000000003,0.0012942630607423594,29.92502504915244,1.7168997703021374,0.07529425546138165,0.00011425647456842312,-0.016961264429534537,0.010198024069068485,-0.002885257393396111,4.0
19.8,0.0012952540729233054,30.03670025813742,1.7158387730814346,0.074802443543541,0.00011425647452990608,0.016996544974474996,-0.010120118748372696,0.0029512756914181894,4.0
19.900000000000002,0.001296302027206514,30.148044190723066,1.7147350055979629,0.07503985086188278,0.00011425647454246248,-0.0169472318136359,0.010219773099565876,-0.0028907474874220935,4.0
20.0,0.0012972832143081196,30.25905681719513,1.7136594022962752,0.0745929801892298,0.00011425647450351302,0.016982171437367893,-0.010142780830121548,0.0029562198290385504,4.0
20.1,0.001298321354934743,30.369738260074712,1.7125455931228828,0.07478426243362712,0.00011425647451613378,-0.016931778378467814,0.010243592370355156,-0.002896980183733794,4.0
20.200000000000003,0.001299292816789397,30.480088489464833,1.7114553887391093,0.07438208784965125,0.00011425647447671006,0.016966398788923243,-0.010167488626242045,0.0029619055988783427,4.0
20.3,0.0013003212388661492,30.59010762696896,1.710331518242537,0.07452749098893575,0.00011425647448940531,-0.01691485444580493,0.010269535831192032,-0.0029039755241026797,4.0
20.400000000000002,0.0013012830743457798,30.699795642515333,1.7092267179306249,0.0741697660276579,0.0001142564744495521,0.016949177017307897,-0.010194296793379909,0.0029683532130254263,4.0
20.5,0.0013023018718638542,30.809152656794815,1.7080927664993693,0.07426953727361449,0.00011425647446227773,-0.01689640446556165,0.010297663431106703,-0.0029117557690240096,4.0
20.6,0.0013032541788973,30.918178639568406,1.7069733755608953,0.0739560142896104,0.0001142564744219297,0.016930450308909047,-0.010223265951095104,0.002975585088857928,4.0
20.700000000000003,0.0013042634447297322,31.02687371062031,1.7058293236105717,0.07401040196483409,0.00011425647443473972,-0.01687636647568562,0.010328041594390925,-0.0029203455764259087,4.0
20.8,0.0013052063203208737,31.135237839550868,1.70469534748712,0.07374083226763999,0.00011425647439389721,0.016910156509760695,-0.01025446316054627,0.002983626028635403,4.0
20.900000000000002,0.001306206146218493,31.243271145243924,1.7035411754660554,0.07375008566832153,0.00011425647440678015,-0.01685467148213333,0.010360743759948492,-0.0029297722043738037,4.0
21.0,0.0013071396864654042,31.35097359714521,1.7023926197313446,0.07352421966256598,0.00011425647436542629,0.01688822650830715,-0.010287962466274175,0.0029925034229715537,4.0
21.1,0.0013081301630510772,31.458345313244862,1.701228308126465,0.0734885889147773,0.00011425647437838748,-0.016831242746563453,0.010395850992491247,-0.0029400657410424713,4.0
21.200000000000003,0.0013090544631665646,31.56538626283998,1.700065178478132,0.07330617624747926,0.00011425647433648766,0.016864583526730113,-0.010323845510681611,0.003002247481850556,4.0
21.3,0.001310035679927657,31.672096563033588,1.6988907078211954,0.07322591215545854,0.00011425647434956071,-0.016805994966899326,0.010433452675550844,-0.0029512593658058512,4.0
21.400000000000002,0.0013109508342616406,31.778476182979553,1.6977130100721691,0.07308670187202178,0.00011425647430711839,0.016839142307105127,-0.010362202230241101,0.00301289149669851,4.0
21.5,0.0013119228795403642,31.884525238900842,1.6965283609464292,0.07296205575691428,0.00011425647432024436,-0.016778833333525207,0.010473647298982576,-0.0029633896463023145,4.0
21.6,0.0013128289816045288,31.990243699812908,1.6953361010158,0.07286579646751537,0.00011425647427725614,0.016811808173940825,-0.010403131647034734,0.0030244721386985373,4.0
21.700000000000003,0.0013137919425858166,32.095631681066536,1.6941412540631697,0.07269701999431213,0.00011425647429048998,-0.016749652434778207,0.01051654335157043,-0.002976496875854153,4.0
21.8,0.0013146890850832503,32.20068915154239,1.692934437966425,0.07264346005225442,0.00011425647424690322,0.016782475952943268,-0.010446742768706822,0.003037029798532426,4.0
21.900000000000002,0.0013156430477799415,32.30541622572751,1.691729373895166,0.07243080504467418,0.00011425647426024121,-0.016718334994686727,0.01056226034122218,-0.002990625459587823,4.0
22.0,0.001316531322638738,32.40981287237132,1.690508007733778,0.07241969273773458,0.00011425647421607907,0.01675102872009089,-0.01049315561472837,0.0030506089743648837,4.0
22.1,0.0013174763718734918,32.51387920510538,1.6892927073267932,0.0721634109781859,0.0001142564742294952,-0.016684750398360176,0.010610929953446351,-0.003005824354093294,4.0
22.200000000000003,0.0013183558702899723,32.61761519255077,1.6880567972769855,0.0721944947344354,0.00011425647418466813,0.01671733635092473,-0.010542502388289536,0.003065258715782272,4.0
22.3,0.0013192920896734697,32.72102094749296,1.6868312414006748,0.07189483774926084,0.00011425647419824903,-0.016648752970821384,0.010662697373270209,-0.0030221475704784594,4.0
22.400000000000002,0.0013201629021692418,32.82409643842633,1.685580793701331,0.07196786635636236,0.0001142564741527219,0.01668125383300442,-0.01059492881753839,0.0030810331330445237,4.0
22.5,0.0013210903740739147,32.926841777300304,1.6843449633148833,0.07162508518728362,0.00011425647416645455,-0.016610179950774726,0.01071772279018566,-0.003039654749350538,4.0
22.6,0.0013219525905775742,33.02925693248331,1.6830799842545923,0.07173980802179677,0.00011425647412029241,0.01664261929614528,-0.010650595694654874,0.0030979919831460993,4.0
22.700000000000003,0.0013228713961061303,33.13134201509946,1.6818338604193264,0.07135415298828673,0.00011425647413412917,-0.016568849081074692,0.010776183102371056,-0.0030584118159401137,4.0
22.8,0.0013237251060817246,33.23309699339149,1.680554356322658,0.0715103202443517,0.00011425647408722778,0.016601251706421957,-0.01070968064447078,0.0031162013460133576,4.0
22.900000000000002,0.0013246353250290985,33.334521977668935,1.6792979202104386,0.07108204070957054,0.00011425647410124697,-0.01652455568076186,0.010838273812083694,-0.003078491717261975,4.0
23.0,0.001325480617707063,33.435616936048135,1.678003897423784,0.07127940359871873,0.0001142564740536457,0.01655694815697073,-0.010772380161068275,0.0031357344082150527,4.0
23.1,0.0013263823285141994,33.53638197803588,1.6767371303219736,0.0708087477673145,0.00011425647406779081,-0.016477068848417566,0.010904210972098628,-0.0030999752051329875,4.0
23.200000000000003,0.0013272192934124134,33.63681707161996,1.6754285951992962,0.0710470586065429,0.00011425647401942713,0.016509480676914698,-0.010838911951564074,0.003156672377594151,4.0
23.3,0.0013281125731081124,33.73692232551619,1.674151478504263,0.07053427338564519,0.0001142564740337437,-0.016426124895880554,0.010974231998993557,-0.003122951317848056,4.0
23.400000000000002,0.0013289413019169638,33.83669770758036,1.6728284373881483,0.07081328522455052,0.00011425647398456991,0.016458592474415803,-0.010909517606555856,0.0031791055819996587,4.0
23.5,0.0013298262260350475,33.936143325746556,1.6715409525475788,0.07025861695243439,0.00011425647399907714,-0.016371419699423066,0.011048596385081764,-0.00314751791706845,4.0
23.6,0.0013306468161018645,34.035259147736056,1.6702034117866196,0.07057808187828928,0.00011425647394910518,0.016403993552104125,-0.010984465574906474,0.0032031347565677857,4.0
23.700000000000003,0.0013315234585586158,34.13404528070249,1.6689055401451998,0.06998178061689876,0.00011425647396380599,-0.01631263015853782,0.011127606695417134,-0.0031737884720861587,4.0
23.8,0.0013323360033655612,34.23250169224348,1.6675535063700924,0.07034144837370994,0.00011425647391296184,0.0163453555531716,-0.011064054667190583,0.003228872003591056,4.0
23.900000000000002,0.0013332044364059888,34.33062848874137,1.6662452293059258,0.0697037729445633,0.00011425645542954435,-0.016249517076566678,0.011211688970813307,-0.003201916527492053,4.0
24.0,0.0013340089601180626,34.428425637711825,1.664878710060575,0.07010340463451663,0.00011425647387613501,0.016282304762097115,-0.011148619801981324,0.0032564403555902714,4.0
24.1,0.0013348692547924847,34.52589324487517,1.6635600109932904,0.06941926572797849,0.00011425647389127503,-0.016086219174663553,0.011234960323174802,-0.0032119120216800713,4.0
24.200000000000003,0.0013357129044205968,34.623031251233606,1.6621784880426445,0.06985018994464573,0.000114256473838747,0.016214713914500658,-0.011237631295655233,0.003287593902965124,4.0
24.3,0.0013365647328956107,34.71983969356291,1.6608479755651628,0.06913690094176246,0.0001142564738541263,-0.015721313962968796,0.011118161738958413,-0.003181341063829499,4.0
24.400000000000002,0.0013375445804626983,34.816318530114316,1.6594518131895328,0.06955313243104663,0.00011425647380111759,0.016145570694876238,-0.011325959070721559,0.0033245696563694864,4.0
24.5,0.001338386797462076,34.9124675864002,1.6581052309115876,0.0689345508495313,0.0001142564553892516,-0.016046296617577616,0.011472915231213543,-0.003299812565524081,4.0
24.6,0.0013391658340170254,35.00828722600311,1.656702538403204,0.0693106184723496,0.00011425647376219848,0.016080808590017957,-0.011409713935700073,0.003351954030733253,4.0
24.700000000000003,0.0013400001642825468,35.103777551418176,1.655345459555078,0.06864388803567542,0.0001142564737781388,-0.01583054919546135,0.011456304755110818,-0.003297569073391205,4.0
24.8,0.0013408444247360839,35.198938490210104,1.6539275244101113,0.06904576819322206,0.00011425647372271698,0.016011659051991364,-0.011497240766152139,0.003383755569342564,4.0
24.900000000000002,0.0013416703218508373,35.29377004038852,1.6525578418763933,0.06837767287797378,0.00011425645536099498,-0.015687174571515475,0.011489727776827463,-0.003313576269935302,4.0
