u_x,u_y,u_z
1.911260179268806e-07,9.837190960693134e-07,4.895947473217325e-07
1.9058766357936435e-07,9.806063724753276e-07,4.800799160430997e-07
1.9005775732146736e-07,9.775456131205717e-07,4.7071854106870647e-07
1.8953599382620635e-07,9.745357386682452e-07,4.6150808901964535e-07
1.890221864041252e-07,9.715760421096925e-07,4.5244616370692587e-07
1.8851631649311516e-07,9.686657491807563e-07,4.435303482808129e-07
1.8801831210666602e-07,9.658039384853433e-07,4.3475828259224657e-07
1.8752804800686367e-07,9.629898701335403e-07,4.2612763215366565e-07
1.8704512747853918e-07,9.602229281310801e-07,4.176361485204905e-07
1.8656983517613793e-07,9.575020634702967e-07,4.092815314046198e-07
1.861018448446401e-07,9.548268260575396e-07,4.010616006625635e-07
1.8564093436720815e-07,9.521962518988808e-07,3.929741894015168e-07
1.8518736563188105e-07,9.496097110427022e-07,3.850171239583767e-07
1.847404937500883e-07,9.470664659870373e-07,3.7718833986263605e-07
1.843006659869344e-07,9.445659335061201e-07,3.694857043385409e-07
1.8386764319267045e-07,9.421072161416642e-07,3.619072412458676e-07
1.83441151558752e-07,9.396897614784025e-07,3.5445092712820874e-07
1.8302133112259888e-07,9.373130147313235e-07,3.471147424734572e-07
1.8260794115894752e-07,9.349759621524096e-07,3.3989680873481763e-07
1.8220084326360292e-07,9.326784076907474e-07,3.3279518875077573e-07
1.8180017350303399e-07,9.304193438079081e-07,3.2580799811628653e-07
1.8140540260342778e-07,9.281984162044186e-07,3.189333949501253e-07
1.8101697459203495e-07,9.260148370946875e-07,3.1216955307356946e-07
1.806343407740952e-07,9.238679899790041e-07,3.055146956536819e-07
1.8025764551080275e-07,9.217574922857881e-07,2.98967044429611e-07
1.798867389656079e-07,9.196824541863177e-07,2.925248811132586e-07
1.7952152427732627e-07,9.17642604670451e-07,2.861865057598019e-07
1.7916188732118345e-07,9.156371654353276e-07,2.799502220382617e-07
1.7880780350390741e-07,9.136656076286506e-07,2.738143899558049e-07
1.7845915241395328e-07,9.117274685985777e-07,2.67777384234125e-07
1.7811580517526794e-07,9.098221785903276e-07,2.618376111238217e-07
1.777777516377084e-07,9.079491033623537e-07,2.5599350552417015e-07
1.7744495978459624e-07,9.061078765123661e-07,2.5024350866205124e-07
1.7711709873337483e-07,9.042978905686341e-07,2.445861098351034e-07
1.767944118975103e-07,9.025186832814903e-07,2.390197999453719e-07
1.7647658784119804e-07,9.007697135256193e-07,2.3354312809310507e-07
1.7616366774522377e-07,8.990504815238751e-07,2.2815462839969973e-07
1.7585556924318298e-07,8.973606038436575e-07,2.2285287567880232e-07
1.7555211162222722e-07,8.95699579926715e-07,2.176364831850444e-07
1.7525331644306583e-07,8.94066765763695e-07,2.1250405951239986e-07
1.7495913667216036e-07,8.924619523275518e-07,2.074542420321804e-07
1.7466936406179763e-07,8.908845546616917e-07,2.0248571960682186e-07
1.743841039553691e-07,8.893341418509728e-07,1.97597157213177e-07
1.741031612051301e-07,8.878103060831348e-07,1.927872663353382e-07
1.7382658024403493e-07,8.863125827240033e-07,1.880547748864922e-07
1.7355411870148698e-07,8.848406268424839e-07,1.8339844574272456e-07
1.7328586695848888e-07,8.833938423512621e-07,1.7881704303666083e-07
1.7302166826458552e-07,8.819720454453262e-07,1.7430933822466425e-07
1.7276156708872018e-07,8.805747189075429e-07,1.698741329230264e-07
1.7250523299489622e-07,8.792014830934474e-07,1.6551031623306047e-07
1.7225310684447985e-07,8.778518321674164e-07,1.6121667346918226e-07
1.7200463882093665e-07,8.765256631434208e-07,1.5699210379840996e-07
1.717599906258533e-07,8.752223064103803e-07,1.5283547114380586e-07
1.7151901578797944e-07,8.739415894063868e-07,1.487456699196615e-07
1.712817255132244e-07,8.726830729890775e-07,1.447216643031064e-07
1.710481442704508e-07,8.714463002445583e-07,1.407623599574117e-07
1.7081788546474233e-07,8.702311324204223e-07,1.3686668501055112e-07
1.7059133962472593e-07,8.69037031529525e-07,1.330336648815259e-07
1.7036816485802065e-07,8.678638265102098e-07,1.292622567241925e-07
1.7014837371118654e-07,8.667109774571745e-07,1.255514566987167e-07
1.6993183822152875e-07,8.655782606010595e-07,1.2190033394753702e-07
1.697187150625959e-07,8.644654597104182e-07,1.1830787254468633e-07
1.69508681050515e-07,8.633720829697337e-07,1.1477311980446684e-07
1.693019367383926e-07,8.62297822737642e-07,1.1129518366356269e-07
1.6909829767904595e-07,8.612425194140383e-07,1.0787313965151713e-07
1.6889762363407432e-07,8.602057288539595e-07,1.045060485276065e-07
1.687001457545043e-07,8.591871481174126e-07,1.0119305872659484e-07
1.685055509986055e-07,8.581866580470629e-07,9.793329342307995e-08
1.68313872080403e-07,8.572037037629793e-07,9.472584862261903e-08
1.6812516202733003e-07,8.56238197945157e-07,9.156994168056056e-08
1.6793924616388287e-07,8.552898224724331e-07,8.846472113783115e-08
1.6775615277673425e-07,8.543581955029113e-07,8.540931902369592e-08
1.6757580589181423e-07,8.534432061888864e-07,8.240299979434945e-08
1.6739807496224767e-07,8.525444545956105e-07,7.9444923952875e-08
1.672232019319063e-07,8.516617877342938e-07,7.6534355854431e-08
1.6705075697443885e-07,8.507948415223674e-07,7.367042828292278e-08
1.668810402561693e-07,8.499433666730706e-07,7.085256224800816e-08
1.667138587364159e-07,8.491072517986361e-07,6.807981282587018e-08
1.665490646331591e-07,8.482861155712093e-07,6.535161093171881e-08
1.6638692248846056e-07,8.47479676982689e-07,6.266715278540145e-08
1.6622698277813892e-07,8.46687870564014e-07,6.002572209045962e-08
1.660696273254675e-07,8.459102925104036e-07,5.742672355640106e-08
1.6591443781775315e-07,8.451468074779939e-07,5.4869339848923206e-08
1.657617016454776e-07,8.44397208182612e-07,5.235298091384659e-08
1.6561116653676479e-07,8.436611156746136e-07,4.987698815558869e-08
1.6546297075600414e-07,8.429385445872496e-07,4.744063466020791e-08
1.6531690664553413e-07,8.422290756811624e-07,4.504336210286997e-08
1.6517299556362115e-07,8.415325431391477e-07,4.2684507497916526e-08
1.650311565515101e-07,8.408488926961528e-07,4.0363411832019206e-08
1.6489161683512015e-07,8.401776795636413e-07,3.807957593777301e-08
1.6475399477304157e-07,8.395188508827221e-07,3.583225422651255e-08
1.6461836111152807e-07,8.388721783356706e-07,3.362095838713669e-08
1.644849105243187e-07,8.382374297110854e-07,3.1445075476847894e-08
1.643533488970694e-07,8.376144276908989e-07,2.9303994165069867e-08
1.6422372833248772e-07,8.370031281436729e-07,2.719723808340285e-08
1.6409591974328773e-07,8.364029960457401e-07,2.512418384867908e-08
1.6397010564009122e-07,8.358142586669202e-07,2.3084315327817488e-08
1.6384611613515408e-07,8.352364013254587e-07,2.1077084399794295e-08
1.6372392018366188e-07,8.346694614143239e-07,1.910195777886599e-08
1.6360350690211364e-07,8.341131466235611e-07,1.7158428885619094e-08
1.6348503654100517e-07,8.335673381953998e-07,1.5245990544475127e-08
1.63368006291886e-07,8.330318463390171e-07,1.3364144432116157e-08
1.6325280004426245e-07,8.32506544136964e-07,1.1512348431559793e-08
1.6313935301723402e-07,8.319911247169547e-07,9.690174029460294e-09
1.630274333425734e-07,8.314857149446433e-07,7.897146499859928e-09
1.629172897441052e-07,8.309897626093046e-07,6.1327663917682735e-09
1.6280868567601968e-07,8.305035346827676e-07,4.396547306188225e-09
1.627015289241834e-07,8.300265210520516e-07,2.688081212005913e-09
1.625961951728458e-07,8.295587692156302e-07,1.0068948846061605e-09
1.624921252923354e-07,8.291001093534638e-07,-6.474471677351744e-10
1.6238960253153832e-07,8.286502940886072e-07,-2.275367101819235e-09
1.6228866192055484e-07,8.282092343930362e-07,-3.8773034440439676e-09
1.6218913898364607e-07,8.277769549459474e-07,-5.453693739364902e-09
1.6209101847767825e-07,8.273530193263653e-07,-7.004926235002331e-09
1.6199422514475937e-07,8.269374345291378e-07,-8.531416488785923e-09
1.6189908068744705e-07,8.265301710616693e-07,-1.0033530959866353e-08
1.6180502166662455e-07,8.261308833606568e-07,-1.1511741618075843e-08
1.6171239810849814e-07,8.257396632893448e-07,-1.2966352595781258e-08
1.616211520138885e-07,8.25356160070749e-07,-1.4397788241846273e-08
1.6153108037964603e-07,8.249804096883516e-07,-1.5806429217023123e-08
1.6144238780207222e-07,8.246122362888065e-07,-1.7192618592787337e-08
1.6135491810856143e-07,8.242514763185561e-07,-1.855672278643662e-08
1.612687272551101e-07,8.238981285379383e-07,-1.9899126695460675e-08
1.6118368737457554e-07,8.235519233164937e-07,-2.122013144417188e-08
1.6109986740804796e-07,8.232128082041976e-07,-2.2520142498311622e-08
1.6101724644826665e-07,8.22880730579431e-07,-2.3799447357375152e-08
1.6093579916603163e-07,8.225555281394435e-07,-2.505842195752284e-08
1.6085544550936445e-07,8.222369355632074e-07,-2.6297351526820132e-08
1.607762117681068e-07,8.219252233554099e-07,-2.7516590828840078e-08
1.6069809561531965e-07,8.216199206075242e-07,-2.871646841312544e-08
1.6062109090169397e-07,8.213210078287367e-07,-2.9897267906890227e-08
1.6054512629310277e-07,8.210285832652035e-07,-3.105930453733669e-08
1.6047024076954426e-07,8.207421890839437e-07,-3.2202885790620275e-08
1.6039638659215684e-07,8.204621222104277e-07,-3.332830639666956e-08
1.6032350915834706e-07,8.201879913809491e-07,-3.4435865233293134e-08
1.6025156902876235e-07,8.199197352685882e-07,-3.5525861299615706e-08
1.6018085359208627e-07,8.196574934870006e-07,-3.659856973523809e-08
1.6011090033407716e-07,8.194007569246192e-07,-3.7654250210233e-08
1.6004200115365157e-07,8.191498864394559e-07,-3.8693212682375634e-08
1.599739456571121e-07,8.189044455527137e-07,-3.9715663730719546e-08
1.599068572477096e-07,8.186645529310032e-07,-4.072197545992892e-08
1.5984070511830546e-07,8.184299844942747e-07,-4.1712325100148594e-08
1.597754231580559e-07,8.182007563458288e-07,-4.2686991884122016e-08
1.5971099726333588e-07,8.179766677944344e-07,-4.36462241566153e-08
1.5964744863125465e-07,8.177577627064688e-07,-4.459029334907645e-08
1.5958479395258172e-07,8.175438780100208e-07,-4.5519418843543323e-08
1.5952296512952695e-07,8.173349964109843e-07,-4.643386191064996e-08
1.594618451970593e-07,8.171309644969352e-07,-4.7333858667163774e-08
1.5940173404718482e-07,8.169317340662797e-07,-4.821964373831614e-08
1.5934224300435524e-07,8.167372128827456e-07,-4.909138057682143e-08
1.592836024296616e-07,8.165473777326996e-07,-4.9949405597012213e-08
1.5922572251371653e-07,8.163620053365671e-07,-5.079386387774568e-08
1.5916861213767452e-07,8.161813061339848e-07,-5.162504823874464e-08
1.5911220186237244e-07,8.160049006236234e-07,-5.244306900780472e-08
1.590565802675155e-07,8.158329361820604e-07,-5.3248212533768356e-08
1.5900176407820568e-07,8.156652271986732e-07,-5.4040671116662336e-08
1.5894739473222105e-07,8.155016850609069e-07,-5.4820671028074255e-08
1.5889395465737815e-07,8.153423710963885e-07,-5.5588352119555154e-08
1.5884123821744162e-07,8.151870794602135e-07,-5.634398332906276e-08
1.5878889317316926e-07,8.150357789615642e-07,-5.708768450829281e-08
1.5873750952319647e-07,8.148885650342072e-07,-5.7819732482681895e-08
1.5868665799288037e-07,8.147450787194234e-07,-5.854027333395815e-08
1.586364151395315e-07,8.146055021019212e-07,-5.924946655608295e-08
1.5858687218968887e-07,8.144696686640313e-07,-5.994755725696218e-08
1.5853792359599655e-07,8.143374910252167e-07,-6.063468192345355e-08
1.5848961062354373e-07,8.142090907953832e-07,-6.131100155913084e-08
1.5844183215985678e-07,8.140841839241166e-07,-6.197674005160046e-08
1.5839469380596443e-07,8.139627187762087e-07,-6.26320279378556e-08
1.5834808527355403e-07,8.138448851527228e-07,-6.327707612615479e-08
1.583021958596542e-07,8.137303581449846e-07,-6.391202922769002e-08
1.582567172463975e-07,8.136192141825153e-07,-6.453701076505207e-08
1.5821186055988124e-07,8.135114170094997e-07,-6.515223030710991e-08
1.581674059859484e-07,8.134067536209663e-07,-6.575785683678457e-08
1.5812370284080998e-07,8.133054373517594e-07,-6.635399979998161e-08
1.5808040437051755e-07,8.132071819025298e-07,-6.694084162912003e-08
1.5803764136421268e-07,8.131120146833312e-07,-6.751851117229137e-08
1.5799527859228377e-07,8.130199297376259e-07,-6.808718089675054e-08
1.5795360294482044e-07,8.129308370183012e-07,-6.864697539232453e-08
1.579122533051022e-07,8.128446553553358e-07,-6.919807701816422e-08
1.5787154927710927e-07,8.127614493789494e-07,-6.974057073538832e-08
1.5783115822862584e-07,8.126810107503796e-07,-7.027463737970277e-08
1.5779129915668327e-07,8.126034179567008e-07,-7.080039173482675e-08
1.5775194141290066e-07,8.125286132921806e-07,-7.131797303815498e-08
1.577129995324186e-07,8.124564783727088e-07,-7.182753521787505e-08
1.5767445917221367e-07,8.123870571572177e-07,-7.232916237530577e-08
1.5763637931533805e-07,8.123202268532453e-07,-7.282300800214494e-08
1.5759873578044348e-07,8.122560666500849e-07,-7.33092117205709e-08
1.5756153512150886e-07,8.121943759964242e-07,-7.378790581160084e-08
1.5752468368489207e-07,8.121351975695077e-07,-7.42591427262849e-08
1.5748833002966468e-07,8.120785435910452e-07,-7.472311251368536e-08
1.5745225438932596e-07,8.120242246787934e-07,-7.517992486424142e-08
1.574166554729134e-07,8.11972433624524e-07,-7.562965549956832e-08
1.5738145034008303e-07,8.11922831581655e-07,-7.607246371263631e-08
1.5734653799713674e-07,8.118756295867439e-07,-7.650842983756225e-08
1.5731211233824478e-07,8.118306345845066e-07,-7.693767105958311e-08
1.5727798265107339e-07,8.117880173290269e-07,-7.736032611013868e-08
1.5724417294317986e-07,8.117474230388132e-07,-7.777644763625261e-08
1.5721077463318772e-07,8.117091530226094e-07,-7.818618933969848e-08
1.5717773409319464e-07,8.116729199386486e-07,-7.858964699279427e-08
1.5714498777357709e-07,8.11638700502472e-07,-7.898687239585378e-08
1.5711260858107923e-07,8.116067521941813e-07,-7.937803132221727e-08
1.570805748421626e-07,8.115767167631218e-07,-7.976320393524737e-08
1.5704881460977987e-07,8.115487012587151e-07,-8.014244380225543e-08
1.5701745257349065e-07,8.115226565976324e-07,-8.051593532528367e-08
1.5698623636670675e-07,8.114984553350568e-07,-8.088368510803459e-08
1.5695553004590078e-07,8.114763139852819e-07,-8.124578360394677e-08
1.5692503749739674e-07,8.114559382400484e-07,-8.160241484496936e-08
1.5689473927160546e-07,8.114373390527498e-07,-8.1953592154544e-08
1.5686490253156859e-07,8.114207566978593e-07,-8.229940636285717e-08
1.5683520664042204e-07,8.114057911560136e-07,-8.263996793215647e-08
1.5680588691994818e-07,8.113925917269709e-07,-8.297534432435094e-08
1.5677683078669688e-07,8.113812416286129e-07,-8.330564298662868e-08
1.567480104197337e-07,8.113714038483725e-07,-8.363093552419328e-08
1.567194267575663e-07,8.113634271660457e-07,-8.395127317207773e-08
1.56691173414585e-07,8.113569355257974e-07,-8.426677764697367e-08
1.5666316370104982e-07,8.11352154744466e-07,-8.457752086923094e-08
1.5663533589279056e-07,8.1134892373004e-07,-8.4883532390474e-08
1.566078757264876e-07,8.113472690275433e-07,-8.518496820492747e-08
1.5658048081163656e-07,8.113472123487585e-07,-8.54818153574969e-08
1.5655355443884505e-07,8.113486079943942e-07,-8.577424265829847e-08
1.565266684240428e-07,8.113514206460647e-07,-8.606223764511034e-08
1.5650011416830965e-07,8.11355867209955e-07,-8.634591139957963e-08
1.5647371446134036e-07,8.113616918355728e-07,-8.662531892994896e-08
1.5644759410610097e-07,8.113688593184211e-07,-8.690056058703801e-08
1.5642161641048827e-07,8.113775309229523e-07,-8.717168768777303e-08
1.563959642346221e-07,8.113875284643025e-07,-8.7438738707445e-08
1.563704061915268e-07,8.113988875370418e-07,-8.770180924473361e-08
1.5634512122806283e-07,8.11411597670656e-07,-8.796094015685476e-08
1.563200465281951e-07,8.114255604984883e-07,-8.821623426565937e-08
1.5629507699650189e-07,8.114408796314615e-07,-8.846771035587137e-08
1.562703883166263e-07,8.114574473696851e-07,-8.871548000491471e-08
1.5624585720593604e-07,8.114752273497749e-07,-8.895954600608232e-08
1.562215672363896e-07,8.114942764342122e-07,-8.919999252492043e-08
1.5619739477423696e-07,8.115145049564895e-07,-8.943690118068852e-08
1.5617340316067898e-07,8.115359531738181e-07,-8.967030266456599e-08
1.561496042507646e-07,8.115585908513137e-07,-8.990025084892671e-08
1.5612596517078557e-07,8.115823020748835e-07,-9.012682033759846e-08
1.5610248086594941e-07,8.11607201286735e-07,-9.035006967645438e-08
1.5607919325838337e-07,8.116332616568131e-07,-9.057000897735975e-08
1.5605609568319688e-07,8.116603030166207e-07,-9.078675823297087e-08
1.5603305726388404e-07,8.116884918497536e-07,-9.100028610683179e-08
1.5601026010451243e-07,8.117177623107939e-07,-9.121071178427607e-08
1.5598757938051464e-07,8.11748029173251e-07,-9.141809892281658e-08
1.5596506631264715e-07,8.117793765381943e-07,-9.162240728462686e-08
1.559427314103595e-07,8.118116144035465e-07,-9.182377909765678e-08
1.5592051090560507e-07,8.118450456048418e-07,-9.202223404074435e-08
1.5589837920389137e-07,8.118792952421282e-07,-9.221777580141135e-08
1.5587638449826832e-07,8.119145542568352e-07,-9.241047957404161e-08
1.5585466027660337e-07,8.119508375842364e-07,-9.260046546657701e-08
1.558329412382387e-07,8.11987903839878e-07,-9.27876452119083e-08
1.5581131428162879e-07,8.120260367476032e-07,-9.297214844329988e-08
1.5578993528316494e-07,8.120649889777686e-07,-9.315398533739338e-08
1.5576864065260875e-07,8.121048162306455e-07,-9.333326096136084e-08
1.557475482948341e-07,8.121456306478072e-07,-9.350990223744422e-08
1.5572636016432985e-07,8.121871951940258e-07,-9.368404799345378e-08
1.5570542663380552e-07,8.122296087627513e-07,-9.385571792320421e-08
1.5568459945354684e-07,8.1227294653181e-07,-9.402493257574231e-08
